game_date,season,week,away_team,home_team,actual_home_win,actual_home_margin,actual_total,comp_samples,comp_home_win_prob,comp_projected_margin,comp_projected_total,comp_median_distance,pred_home_win,winner_correct,margin_abs_error,total_abs_error
2020-11-05 00:00:00+00:00,2020,10,Ohio,Central Michigan,1,3.0,57.0,50,0.33900580444970285,-6.92807459325937,55.43622715684171,0.31163668470892864,0,0,9.928074593259371,1.56377284315829
2020-11-05 00:00:00+00:00,2020,10,Ball State,Miami (OH),1,7.0,69.0,50,0.5844452975811618,5.550191460807949,56.468703209524804,0.355698933797434,1,1,1.449808539192051,12.531296790475196
2020-11-05 00:00:00+00:00,2020,10,Buffalo,Northern Illinois,0,-19.0,79.0,50,0.14485597676207368,-13.45822332453651,59.600337898607386,0.2838354718231114,0,1,5.54177667546349,19.399662101392614
2020-11-05 01:00:00+00:00,2020,10,Bowling Green,Toledo,1,35.0,41.0,50,0.8498205534027077,16.010353975818116,57.473399675302325,0.2129611423677964,1,1,18.989646024181884,16.473399675302325
2020-11-06 00:00:00+00:00,2020,10,Utah State,Nevada,1,25.0,43.0,50,0.8973331840712025,15.702163266200523,59.1659031345225,0.23416390567119238,1,1,9.297836733799477,16.1659031345225
2020-11-06 02:00:00+00:00,2020,10,Wyoming,Colorado State,1,10.0,58.0,50,0.2924939095732231,-8.961441678945327,59.341427532561795,0.25216044357051964,0,0,18.961441678945327,1.341427532561795
2020-11-07 00:30:00+00:00,2020,10,Miami,NC State,0,-3.0,85.0,50,0.3428198868656636,-5.755140636028578,53.85637157920277,0.2623485059277414,0,1,2.755140636028578,31.143628420797228
2020-11-07 02:00:00+00:00,2020,10,San José State,San Diego State,0,-11.0,45.0,50,0.8836298122189666,17.49482123067387,56.71458499435862,0.2530013954785446,1,0,28.49482123067387,11.714584994358617
2020-11-07 02:45:00+00:00,2020,10,BYU,Boise State,0,-34.0,68.0,50,0.27005986768799906,-7.949520109850174,59.43351646590252,0.2119455391057225,0,1,26.050479890149827,8.566483534097479
2020-11-07 17:00:00+00:00,2020,10,Liberty,Virginia Tech,0,-3.0,73.0,50,0.3602834482934625,-4.888376181623979,54.11192584501546,0.4201936802767252,0,1,1.888376181623979,18.888074154984537
2020-11-07 17:00:00+00:00,2020,10,Arizona State,USC,1,1.0,55.0,50,0.6073548252375496,3.6149584944689286,58.019695313066656,0.2524877974572427,1,1,2.6149584944689286,3.0196953130666557
2020-11-07 17:00:00+00:00,2020,10,West Virginia,Texas,1,4.0,30.0,50,0.5729066475746912,3.027120021607528,59.414682774861205,0.3380916487434845,1,1,0.9728799783924722,29.414682774861205
2020-11-07 17:00:00+00:00,2020,10,SMU,Temple,0,-24.0,70.0,50,0.25485987276112687,-11.837039956566242,55.84067858739453,0.29790941947397814,0,1,12.162960043433758,14.159321412605472
2020-11-07 17:00:00+00:00,2020,10,Nebraska,Northwestern,1,8.0,34.0,50,0.7533837544477736,12.607771378390128,56.091770975435175,0.4473568177507602,1,1,4.607771378390128,22.091770975435175
2020-11-07 17:00:00+00:00,2020,10,South Florida,Memphis,1,1.0,67.0,50,0.8218200021546854,15.96000522568803,56.63112577741104,0.4559719060175193,1,1,14.96000522568803,10.368874222588957
2020-11-07 17:00:00+00:00,2020,10,Michigan,Indiana,1,17.0,59.0,50,0.4928802844173408,-1.6988684175575726,56.24391781897866,0.24480256521550314,0,0,18.698868417557573,2.756082181021341
2020-11-07 17:00:00+00:00,2020,10,Michigan State,Iowa,1,42.0,56.0,50,0.6869956831589147,9.41140199578527,55.78713890219243,0.24753472708382995,1,1,32.58859800421473,0.21286109780756846
2020-11-07 17:00:00+00:00,2020,10,UL Monroe,Georgia State,1,18.0,86.0,50,0.7017688852203909,11.602468881861514,58.12768452263707,0.30442220902871314,1,1,6.397531118138486,27.872315477362932
2020-11-07 17:00:00+00:00,2020,10,Tulane,East Carolina,0,-17.0,59.0,50,0.27587813831819796,-7.6874197533038355,56.61987677332571,0.23538155938976627,0,1,9.312580246696164,2.380123226674293
2020-11-07 17:00:00+00:00,2020,10,North Carolina,Duke,0,-32.0,80.0,50,0.3501318185432252,-3.849056807213406,53.05879995359432,0.2815666952042942,0,1,28.150943192786595,26.941200046405683
2020-11-07 17:00:00+00:00,2020,10,Arkansas State,Louisiana,1,7.0,47.0,50,0.7566813047696429,9.744277974488947,54.4862964403482,0.257354606165038,1,1,2.7442779744889467,7.486296440348198
2020-11-07 18:00:00+00:00,2020,10,Troy,Georgia Southern,1,7.0,33.0,50,0.762070973508835,10.949771761749748,57.0335492337188,0.26752049974716696,1,1,3.949771761749748,24.0335492337188
2020-11-07 19:00:00+00:00,2020,10,Boston College,Syracuse,0,-3.0,29.0,50,0.4048838024271752,-5.594858393165374,57.16747409021785,0.20241940755630147,0,1,2.5948583931653744,28.16747409021785
2020-11-07 19:30:00+00:00,2020,10,Massachusetts,Marshall,1,41.0,61.0,50,0.9999999999999998,36.11347796516437,60.7599231891527,0.9977032983488598,1,1,4.886522034835629,0.24007681084729882
2020-11-07 20:00:00+00:00,2020,10,App State,Texas State,0,-21.0,55.0,50,0.17705237435533316,-19.37881026850107,56.44474435256604,0.3458815160120221,0,1,1.62118973149893,1.4447443525660404
2020-11-07 20:30:00+00:00,2020,10,Fresno State,UNLV,0,-13.0,67.0,50,0.46698313910493844,-2.0751729460262203,57.956014708029144,0.30797157627085137,0,1,10.924827053973779,9.043985291970856
2020-11-07 20:30:00+00:00,2020,10,Texas Tech,TCU,1,16.0,52.0,50,0.6723928312512323,7.71672170659733,53.098587470132614,0.2511935895728742,1,1,8.28327829340267,1.098587470132614
2020-11-07 20:30:00+00:00,2020,10,Maryland,Penn State,0,-16.0,54.0,50,0.9051508657602193,16.565679711142145,52.5317299026282,0.38394704958797465,1,0,32.565679711142145,1.4682700973718
2020-11-07 20:30:00+00:00,2020,10,Kansas,Oklahoma,1,53.0,71.0,50,0.9627538372018376,29.049006397240422,61.41793287669885,0.4341192435164305,1,1,23.950993602759578,9.582067123301151
2020-11-07 20:30:00+00:00,2020,10,Minnesota,Illinois,0,-27.0,55.0,50,0.40414024773153556,-4.2895423667826105,56.70019788344315,0.25245158597607553,0,1,22.710457633217388,1.7001978834431526
2020-11-07 20:30:00+00:00,2020,10,Florida,Georgia,0,-16.0,72.0,50,0.47046198908769565,1.8181059855282724,55.84468131689956,0.4895387894585955,0,1,17.818105985528273,16.15531868310044
2020-11-07 20:30:00+00:00,2020,10,Houston,Cincinnati,1,28.0,48.0,50,0.86484583512919,19.87230368110415,53.59869204126277,0.3445184658753705,1,1,8.12769631889585,5.5986920412627725
2020-11-07 20:30:00+00:00,2020,10,Vanderbilt,Mississippi State,1,7.0,41.0,50,0.7484929203025167,10.361949662532602,57.32314269255962,0.20400606751219735,1,1,3.361949662532602,16.32314269255962
2020-11-07 21:00:00+00:00,2020,10,Pittsburgh,Florida State,0,-24.0,58.0,50,0.4351800593050036,-2.455852613165333,52.58130815766913,0.3009320960874335,0,1,21.544147386834666,5.4186918423308725
2020-11-07 21:00:00+00:00,2020,10,Oklahoma State,Kansas State,0,-2.0,38.0,50,0.6069991637504758,5.325630715762271,57.417172515517215,0.21730965441964567,1,0,7.325630715762271,19.417172515517215
2020-11-07 23:00:00+00:00,2020,10,Western Kentucky,Florida Atlantic,1,4.0,16.0,50,0.8534886343590881,17.978761844135082,55.318185276660344,0.2886922323034805,1,1,13.978761844135082,39.318185276660344
2020-11-08 00:00:00+00:00,2020,10,UCLA,Colorado,1,6.0,90.0,50,0.5673275248079899,0.5309150532581898,56.03758770712579,0.2923106704807762,1,1,5.46908494674181,33.96241229287421
2020-11-08 00:00:00+00:00,2020,10,Baylor,Iowa State,1,7.0,69.0,50,0.7343742402371545,11.37238765079179,56.185494341909,0.4255739605845871,1,1,4.37238765079179,12.814505658091
2020-11-08 00:00:00+00:00,2020,10,Texas A&M,South Carolina,0,-45.0,51.0,50,0.46630626728143926,-1.5293299619678304,52.26648478906468,0.4299320830921321,0,1,43.47067003803217,1.2664847890646769
2020-11-08 00:30:00+00:00,2020,10,Rutgers,Ohio State,1,22.0,76.0,50,0.9193616029876193,29.85954865891219,58.790634475260454,0.4028899147473331,1,1,7.859548658912189,17.209365524739546
2020-11-08 00:30:00+00:00,2020,10,Tennessee,Arkansas,1,11.0,37.0,50,0.6047444760938103,6.595995743269686,50.35299574051621,0.46884755565880754,1,1,4.404004256730314,13.352995740516207
2020-11-08 00:30:00+00:00,2020,10,Clemson,Notre Dame,1,7.0,87.0,50,0.6531479072200035,5.8769697670669565,58.258899631149795,0.2573020374277432,1,1,1.1230302329330435,28.741100368850205
2020-11-08 00:30:00+00:00,2020,10,Stanford,Oregon,1,21.0,49.0,50,0.8150474784720391,12.344473394657127,54.309951967343046,0.2585519001878333,1,1,8.655526605342873,5.309951967343046
2020-11-08 01:00:00+00:00,2020,10,South Alabama,Coastal Carolina,1,17.0,29.0,50,0.8820363061169193,21.475361152389905,57.7718890757977,0.28258675580059167,1,1,4.475361152389905,28.771889075797702
2020-11-08 03:30:00+00:00,2020,10,Washington State,Oregon State,0,-10.0,66.0,50,0.5830620448696324,0.9097258901935089,56.77595708559956,0.21437343844306184,1,0,10.909725890193508,9.224042914400442
2020-11-08 04:00:00+00:00,2020,10,New Mexico,Hawai'i,1,6.0,72.0,50,0.8626044513140414,15.367864306931565,55.985001198344094,0.24469783495437408,1,1,9.367864306931565,16.014998801655906
2020-11-11 00:00:00+00:00,2020,11,Akron,Ohio,1,14.0,34.0,50,0.9826070263459198,32.57808400221625,60.89587343830874,0.528402774185967,1,1,18.57808400221625,26.89587343830874
2020-11-11 00:30:00+00:00,2020,11,Kent State,Bowling Green,0,-38.0,86.0,50,0.24500788467661094,-12.141541888652224,54.6672284365917,0.3814755886842285,0,1,25.858458111347776,31.3327715634083
2020-11-11 01:00:00+00:00,2020,11,Miami (OH),Buffalo,1,32.0,52.0,50,0.8803645505505682,18.590271550067435,57.806807687579514,0.25280382368526433,1,1,13.409728449932565,5.806807687579514
2020-11-12 00:00:00+00:00,2020,11,Eastern Michigan,Ball State,1,7.0,69.0,50,0.6047294817430845,1.879381792129601,59.40094687392329,0.27636275716176373,1,1,5.120618207870399,9.599053126076711
2020-11-12 01:00:00+00:00,2020,11,Central Michigan,Northern Illinois,0,-30.0,50.0,50,0.32665867037964935,-7.283263803874641,57.53314634197741,0.2542813906966354,0,1,22.71673619612536,7.533146341977407
2020-11-12 01:00:00+00:00,2020,11,Toledo,Western Michigan,1,3.0,79.0,50,0.940794805647574,15.986107250468706,51.96463047201885,0.2524373058743046,1,1,12.986107250468706,27.035369527981153
2020-11-13 01:00:00+00:00,2020,11,Colorado State,Boise State,1,31.0,73.0,50,0.7012909253689563,10.994091022136095,53.62321481716659,0.22305922982881077,1,1,20.005908977863903,19.37678518283341
2020-11-14 00:00:00+00:00,2020,11,Florida Atlantic,Florida International,0,-19.0,57.0,50,0.3850344672695276,-3.985992602407648,53.50814595664378,0.7794772922921167,0,1,15.014007397592351,3.49185404335622
2020-11-14 00:00:00+00:00,2020,11,Iowa,Minnesota,0,-28.0,42.0,50,0.46602517119311154,-0.9683370832524643,54.30288642026789,0.2308304283515778,0,1,27.031662916747536,12.302886420267889
2020-11-14 00:30:00+00:00,2020,11,East Carolina,Cincinnati,1,38.0,72.0,50,0.8868554018910005,21.811991238928254,51.87056210114593,0.3663873384308239,1,1,16.188008761071746,20.12943789885407
2020-11-14 17:00:00+00:00,2020,11,TCU,West Virginia,1,18.0,30.0,50,0.8072610552981648,12.066110964499686,55.646822628446884,0.2064487035552483,1,1,5.933889035500314,25.646822628446884
2020-11-14 17:00:00+00:00,2020,11,Miami,Virginia Tech,0,-1.0,49.0,50,0.5996632373459233,4.652287508531172,59.46414960777869,0.25738195728821733,1,0,5.652287508531172,10.464149607778687
2020-11-14 17:00:00+00:00,2020,11,Army,Tulane,1,26.0,50.0,50,0.33031103322117517,-6.1475318367738,50.97763585190852,0.6777028947215396,0,0,32.1475318367738,0.9776358519085235
2020-11-14 17:00:00+00:00,2020,11,Wake Forest,North Carolina,1,6.0,112.0,50,0.7077143975716494,5.990661311516215,51.8867890681511,0.4699745429903719,1,1,0.009338688483785162,60.1132109318489
2020-11-14 17:00:00+00:00,2020,11,Middle Tennessee,Marshall,1,28.0,56.0,50,0.9093960141887057,26.372142283044806,58.40286758012649,0.6778398062048996,1,1,1.6278577169551944,2.4028675801264896
2020-11-14 17:00:00+00:00,2020,11,Indiana,Michigan State,0,-24.0,24.0,50,0.27539193726868627,-7.84356145957339,55.43430312026792,0.23676400590997004,0,1,16.15643854042661,31.43430312026792
2020-11-14 17:00:00+00:00,2020,11,Western Carolina,Liberty,1,44.0,72.0,50,0.9867982809704865,40.177367482000754,63.753078138810054,0.9641375071074749,1,1,3.8226325179992457,8.246921861189946
2020-11-14 17:00:00+00:00,2020,11,Vanderbilt,Kentucky,1,3.0,73.0,50,0.8682635926035182,21.30218257406132,54.92043908420679,0.4603639889174627,1,1,18.30218257406132,18.07956091579321
2020-11-14 17:00:00+00:00,2020,11,Penn State,Nebraska,1,7.0,53.0,50,0.5001805171129415,0.9125416456708044,58.397956296526985,0.2075481015890626,1,1,6.087458354329195,5.397956296526985
2020-11-14 18:00:00+00:00,2020,11,Illinois,Rutgers,0,-3.0,43.0,50,0.6127895951713335,4.604758137096806,55.03696889370749,0.24122412076568306,1,0,7.604758137096806,12.036968893707488
2020-11-14 19:00:00+00:00,2020,11,South Alabama,Louisiana,1,28.0,48.0,50,0.6498922436526681,7.831662160782096,55.462642512925086,0.21557729892444488,1,1,20.168337839217905,7.462642512925086
2020-11-14 19:30:00+00:00,2020,11,Georgia State,App State,1,4.0,30.0,50,0.8460689525990097,20.130779225095793,53.745423992148154,0.38667507192798206,1,1,16.130779225095793,23.745423992148154
2020-11-14 19:30:00+00:00,2020,11,Fresno State,Utah State,0,-19.0,51.0,50,0.3389744413494617,-6.857696144791779,61.897802746298765,0.2772355266997846,0,1,12.14230385520822,10.897802746298765
2020-11-14 20:00:00+00:00,2020,11,UTEP,UTSA,1,31.0,73.0,50,0.6589525757407468,5.055955874211312,59.0334760854008,0.3659905094749768,1,1,25.944044125788686,13.9665239145992
2020-11-14 20:30:00+00:00,2020,11,Louisville,Virginia,1,14.0,48.0,50,0.3520168658475662,-3.327518254151563,55.32927604263931,0.23029598621133351,0,0,17.327518254151563,7.329276042639307
2020-11-14 20:30:00+00:00,2020,11,Southern Miss,Western Kentucky,1,3.0,17.0,50,0.5876646838825089,4.201585513763891,57.89426935017322,0.3010861358160467,1,1,1.2015855137638907,40.89426935017322
2020-11-14 20:30:00+00:00,2020,11,Colorado,Stanford,0,-3.0,67.0,50,0.43809297169837963,-1.7172766827910773,55.64491040772823,0.346963111637531,0,1,1.2827233172089227,11.355089592271767
2020-11-14 20:30:00+00:00,2020,11,Texas State,Georgia Southern,1,2.0,78.0,50,0.865629335272204,16.696598603429873,52.97069817921812,0.3418944591896218,1,1,14.696598603429873,25.029301820781882
2020-11-14 20:30:00+00:00,2020,11,Notre Dame,Boston College,0,-14.0,76.0,50,0.2191054625964896,-11.65768681662992,55.0442183054611,0.23430867637281683,0,1,2.3423131833700808,20.9557816945389
2020-11-14 20:30:00+00:00,2020,11,USC,Arizona,0,-4.0,64.0,50,0.384096247760657,-4.6328494598828955,57.82793050257393,1.0607949865449666,0,1,0.6328494598828955,6.172069497426072
2020-11-14 20:30:00+00:00,2020,11,South Florida,Houston,1,35.0,77.0,50,0.6706201071755796,8.189296162460305,55.78576343793632,0.23322047171840737,1,1,26.810703837539695,21.214236562063682
2020-11-14 21:00:00+00:00,2020,11,Hawai'i,San Diego State,1,24.0,44.0,50,0.7789609957970863,12.050118018057706,61.003025017971375,0.28464783284811124,1,1,11.949881981942294,17.003025017971375
2020-11-14 21:00:00+00:00,2020,11,Baylor,Texas Tech,1,1.0,47.0,50,0.33850900794787464,-5.500754987631901,56.229065284794196,0.2624852936241824,0,0,6.500754987631901,9.229065284794196
2020-11-14 22:00:00+00:00,2020,11,Northwestern,Purdue,0,-7.0,47.0,50,0.5200185431070892,0.8909535961465846,54.84263627057726,0.40701444381364105,1,0,7.890953596146584,7.842636270577259
2020-11-14 23:30:00+00:00,2020,11,Nevada,New Mexico,0,-7.0,47.0,50,0.2920026165008174,-12.469657342859994,54.06897595424217,0.27200511940234484,0,1,5.469657342859994,7.06897595424217
2020-11-15 00:00:00+00:00,2020,11,Arkansas,Florida,1,28.0,98.0,50,0.8663745059756229,20.463138667415507,61.99415603100549,0.28683669318204674,1,1,7.536861332584493,36.00584396899451
2020-11-15 00:00:00+00:00,2020,11,SMU,Tulsa,1,4.0,52.0,50,0.5659652317276946,6.428102821391187,58.69718464907595,0.42801257900199663,1,1,2.428102821391187,6.69718464907595
2020-11-15 00:00:00+00:00,2020,11,Oregon,Washington State,0,-14.0,72.0,50,0.5323956574925905,-0.1801177702451819,56.912011708107265,0.2642868207167801,1,0,13.819882229754818,15.087988291892735
2020-11-15 00:30:00+00:00,2020,11,Temple,UCF,1,25.0,51.0,50,0.8682587288241214,24.695170920662722,59.09276941550682,0.4772923824804194,1,1,0.3048290793372779,8.092769415506822
2020-11-15 00:30:00+00:00,2020,11,South Carolina,Ole Miss,1,17.0,101.0,50,0.687438699591431,12.305520262977792,55.475281288435895,0.4804827027555912,1,1,4.694479737022208,45.524718711564105
2020-11-15 00:30:00+00:00,2020,11,Wisconsin,Michigan,0,-38.0,60.0,50,0.5103532046136812,1.0094696605212126,55.472839303106525,0.6919711682610205,1,0,39.00946966052121,4.527160696893475
2020-11-15 00:30:00+00:00,2020,11,Florida State,NC State,1,16.0,60.0,50,0.8277913998127856,13.661402963236497,53.42691872174955,0.19375682978769623,1,1,2.3385970367635025,6.573081278250449
2020-11-15 03:30:00+00:00,2020,11,UNLV,San José State,1,17.0,51.0,50,0.9105363511136518,16.573455405765035,58.40830460498896,0.2743962512155478,1,1,0.42654459423496505,7.408304604988963
2020-11-15 04:00:00+00:00,2020,11,Oregon State,Washington,1,6.0,48.0,50,0.7908408564807841,20.14689371468027,58.8444053780283,1.0055193501220645,1,1,14.146893714680271,10.844405378028299
2020-11-15 17:00:00+00:00,2020,11,California,UCLA,1,24.0,44.0,50,0.44352450177343794,-0.7875249092154558,56.32227331469978,0.9960407757564693,0,0,24.787524909215456,12.322273314699778
2020-11-18 00:00:00+00:00,2020,12,Buffalo,Bowling Green,0,-25.0,59.0,50,0.1546525490228878,-21.36197114417619,56.272545030722114,0.9466667939729694,0,1,3.6380288558238085,2.727454969277886
2020-11-18 01:00:00+00:00,2020,12,Akron,Kent State,1,34.0,104.0,50,0.9826388002563144,30.692710024108518,58.896425279978665,0.5870027436512164,1,1,3.307289975891482,45.103574720021335
2020-11-19 00:00:00+00:00,2020,12,Northern Illinois,Ball State,1,6.0,56.0,50,0.7647006511670267,15.981932741037646,55.70509296163718,0.29973043359570045,1,1,9.981932741037646,0.2949070383628225
2020-11-19 00:00:00+00:00,2020,12,Western Michigan,Central Michigan,0,-8.0,96.0,50,0.6487691515026948,3.331588891054661,56.88739117826997,0.22426849223493878,1,0,11.331588891054661,39.11260882173003
2020-11-19 00:00:00+00:00,2020,12,Toledo,Eastern Michigan,0,-17.0,73.0,50,0.7592968233848003,11.307526622369481,53.18963972177931,0.21802399169553713,1,0,28.30752662236948,19.810360278220692
2020-11-20 00:30:00+00:00,2020,12,Tulane,Tulsa,1,6.0,54.0,50,0.6467659089950143,1.2841497288058359,57.82740025450296,0.25788928420391466,1,1,4.715850271194164,3.8274002545029617
2020-11-21 00:00:00+00:00,2020,12,Syracuse,Louisville,1,30.0,30.0,50,0.759122995343821,13.618276752112097,51.75117286241962,0.36147520381997744,1,1,16.381723247887905,21.751172862419622
2020-11-21 00:30:00+00:00,2020,12,Purdue,Minnesota,1,3.0,65.0,50,0.649051332367764,5.99592468900539,55.82228525695866,0.21438649788076497,1,1,2.99592468900539,9.177714743041342
2020-11-21 01:00:00+00:00,2020,12,Massachusetts,Florida Atlantic,1,22.0,26.0,50,0.9999999999999999,32.9458568153942,59.58719235687066,0.7577851283360586,1,1,10.945856815394201,33.58719235687066
2020-11-21 02:30:00+00:00,2020,12,New Mexico,Air Force,1,28.0,28.0,50,0.8615516950140014,22.886426265520956,60.54748907729714,0.6737208360497219,1,1,5.1135737344790435,32.54748907729714
2020-11-21 17:00:00+00:00,2020,12,Arkansas State,Texas State,1,2.0,92.0,50,0.5510695937456361,3.961335491010006,56.91327076876526,0.45011654403965706,1,1,1.961335491010006,35.08672923123474
2020-11-21 17:00:00+00:00,2020,12,East Carolina,Temple,0,-25.0,31.0,50,0.5729911132379769,0.8168087208870719,58.84429461265422,0.24813321572254632,1,0,25.81680872088707,27.844294612654217
2020-11-21 17:00:00+00:00,2020,12,Florida,Vanderbilt,0,-21.0,55.0,50,0.1956676664261388,-13.964089331574124,55.604544940393126,0.38223964380980824,0,1,7.035910668425876,0.6045449403931258
2020-11-21 17:00:00+00:00,2020,12,Illinois,Nebraska,0,-18.0,64.0,50,0.7312588445389371,11.141306984795339,58.72627009135257,0.28600233969075345,1,0,29.14130698479534,5.273729908647432
